.	O
Los	O
.	O
Still	O
war	O
alles	O
.	O
Weit	RELATION
sah	RELATIONALES VERB
man	O
von	RELATION
hier	ORT
hinaus	RELATION
	
am	RELATION
Haus	ORT
vorbei	RELATION
	
ins	RELATION
Land	ORT
.	O
Da	O
lag	RELATIONALES VERB
der	O
Mälarsee	ORT
	
da	ORT
das	O
Schloß	ORT
Gripsholm	ORT
	
rot	O
	
mit	O
den	O
dicken	RAUMBESCHREIBUNG
Kuppeln	RAUMHINWEIS
	
und	O
der	O
Mischwald	ORT
	
Tannen	RAUMHINWEIS
und	O
Birken	RAUMHINWEIS
.	O
'	O
Pst	O
!	O
``	O
machte	O
die	O
Prinzessin	O
.	O
Nichts	O
.	O
Karlchen	O
war	O
nicht	O
zu	O
sehen	RELATIONALES VERB
.	O
Fragend	O
sah	RELATIONALES VERB
ich	O
sie	RAUMHINWEIS
an	RELATIONALES VERB
.	O
Wir	O
gingen	RELATIONALES VERB
langsam	O
weiter	O
und	O
traten	RELATIONALES VERB
vorsichtig	O
auf	RELATION
	
als	O
gingen	RELATIONALES VERB
wir	O
auf	RELATION
Eis	RAUMHINWEIS
.	O
War	O
das	O
ein	O
Gesicht	RAUMHINWEIS
hinter	RELATION
einem	O
Fenster	RAUMTHEMA
--	O
eine	O
kreisrunde	RAUMBESCHREIBUNG
Scheibe	RAUMTHEMA
...	O
?	O
Täuschung	O
	
es	O
war	O
ein	O
Widerschein	O
.	O
Wir	O
gingen	RELATIONALES VERB
nah	RELATION
am	RELATION
Haus	ORT
vorbei	RELATION
.	O
Die	O
Prinzessin	O
blickte	RELATIONALES VERB
überall	ORT
umher	RELATION
.	O
Plötzlich	O
ging	RELATIONALES VERB
sie	O
vorwärts	RELATION
--	O
'	O
Rasch	O
!	O
``	O
sagte	O
sie	O
--	O
sie	O
lief	RELATIONALES VERB
auf	RELATION
einen	O
weißen	O
Fleck	RAUMHINWEIS
zu	RELATION
	
der	O
unweit	RELATION
des	O
Hauses	ORT
im	RELATION
Grase	RAUMHINWEIS
war	O
...	O
da	ORT
lag	RELATIONALES VERB
ein	O
kleines	RAUMBESCHREIBUNG
Stück	RAUMHINWEIS
Papier	RAUMHINWEIS
.	O
Hinten	RELATION
wandelte	RELATIONALES VERB
Karlchen	O
langsam	O
am	RELATION
Zaun	RAUMTHEMA
vorbei	RELATION
.	O
Die	O
Prinzessin	O
bückte	RELATIONALES VERB
sich	O
	
sah	RELATIONALES VERB
das	O
Papier	RAUMHINWEIS
an	RELATIONALES VERB
	
hob	RELATIONALES VERB
es	O
auf	RELATIONALES VERB
und	O
schritt	RELATIONALES VERB
rasch	O
weiter	RELATION
.	O
Wir	O
beeilten	O
uns	O
	
bis	O
wir	O
aus	RELATION
der	O
Umgatterung	RAUMTHEMA
heraus	RELATION
waren	O
.	O
'	O
Na	O
?	O
``	O
sagte	O
Karlchen	O
.	O
Die	O
Prinzessin	O
blieb	RELATIONALES VERB
stehn	RELATIONALES VERB
und	O
las	O
vom	RELATION
Papier	RAUMHINWEIS
:	O
Collin	O
Zürich	ORT
Hottingerstrase	ORT
104	ORT
.	O
Die	O
Rückseite	RAUMHINWEIS
eines	O
Kalenderblatts	RAUMHINWEIS
	
und	O
eine	O
kraklige	O
Kinderhandschrift	O
.	O
	O
Strase	ORT
`	O
war	O
mit	O
einem	O
s	O
geschrieben	O
.	O
'	O
Dat	O
harrn	O
wi	O
hinner	O
uns	O
!	O
``	O
sagte	O
die	O
Prinzessin	O
.	O
'	O
Auf	O
in	RELATION
den	O
Kampf	RAUMTHEMA
``	O
--	O
pfiff	O
Karlchen	O
.	O
Zurück	RELATION
nach	RELATION
Gripsholm	ORT
.	O
4	O
Wir	O
liefen	RELATIONALES VERB
durcheinander	RELATION
wie	O
die	O
Indianer	O
	
wenn	O
sie	O
sich	O
auf	RELATION
den	O
Kriegspfad	RAUMTHEMA
begeben	RELATIONALES VERB
.	O
Alle	O
drei	O
redeten	O
mit	O
einem	O
Mal	O
.	O
'	O
Mal	O
langsam	O
--	O
``	O
sagte	O
das	O
kluge	O
Karlchen	O
.	O
'	O
Telegrafieren	O
...	O
ihr	O
seid	O
ja	O
verdreht	O
.	O
Wir	O
schreiben	O
jetzt	O
erst	O
mal	O
an	RELATION
die	O
Frau	RAUMHINWEIS
einen	O
vernünftigen	O
Brief	O
.	O
Und	O
da	O
muß	O
drin	RELATION
stehn	RELATIONALES VERB
...	O
``	O
Was	O
sich	O
nun	O
begab	O
...	O
das	O
möchte	O
ich	O
nicht	O
noch	O
einmal	O
durchmachen	O
.	O
Es	O
war	O
eine	O
Schlacht	RAUMTHEMA
.	O
Es	O
wurde	O
nicht	O
ein	O
Brief	O
geschrieben	O
--	O
es	O
wurden	O
vierzehn	O
Briefe	O
geschrieben	O
	
immer	O
einer	O
nach	O
dem	O
andern	O
	
dann	O
drei	O
zu	O
gleicher	O
Zeit	O
	
und	O
während	O
ich	O
auf	RELATION
meiner	O
Maschine	RAUMHINWEIS
herumhackte	RELATIONALES VERB
	
bis	O
sie	O
heiß	O
wurde	O
	
schrieben	O
die	O
beiden	O
andern	O
emsig	O
ihre	O
Bogen	RAUMHINWEIS
voll	RAUMBESCHREIBUNG
.	O
Es	O
war	O
wie	O
eins	O
dieser	O
altmodischen	O
Gesellschaftsspiele	O
-LRB-	O
'	O
Was	O
tut	O
er	O
?	O
--	O
Was	O
tut	O
sie	O
?	O
--	O
Wo	RELATION
lernten	O
sie	O
sich	O
kennen	O
?	O
``	O
-RRB-	O
	
und	O
jeder	O
wollte	O
zuerst	O
seins	O
vorlesen	RELATIONALES VERB
	
und	O
jeder	O
fand	O
seinen	O
Schrieb	O
am	O
allerschönsten	O
und	O
am	O
allerfeinsten	O
und	O
die	O
der	O
andern	O
von	RELATION
oben	RELATION
bis	O
unten	RELATION
unmöglich	O
.	O
'	O
Unmöglich	O
!	O
``	O
sagte	O
die	O
Prinzessin	O
.	O
'	O
Dat	O
is	O
ja	O
Kinnerkram	O
is	O
dat	O
ja	O
!	O
``	O
--	O
Ich	O
wollte	O
etwas	O
erwidern	O
.	O
'	O
Du	O
bischa	O
so	O
klug	O
``	O
	
sagte	O
sie	O
.	O
'	O
Du	O
schast	O
ock	O
mit	O
na	O
Pudel	O
sin	O
Hochtid	O
!	O
Nu	O
do	O
mi	O
dat	O
to	O
Leev	O
...	O
``	O
und	O
dann	O
fing	O
alles	O
wieder	O
von	O
vorn	O
an	O
.	O
Schließlich	O
blieben	RELATIONALES VERB
drei	O
Entwürfe	O
übrig	O
--	O
zur	O
engem	O
Wahl	O
.	O
Karlchen	O
hatte	O
einen	O
juristischen	O
Brief	O
geschrieben	O
	
ich	O
einen	O
feinen	O
und	O
die	O
Prinzessin	O
einen	O
klugen	O
.	O
Und	O
den	O
nahmen	RELATIONALES VERB
wir	O
.	O
Darin	RELATION
war	O
knapp	O
und	O
klar	O
erzählt	O
	
was	O
wir	O
gesehen	RELATIONALES VERB
hatten	O
und	O
daß	O
wir	O
uns	O
nicht	O
in	O
die	O
Collinschen	O
Familienangelegenheiten	O
einmischen	O
wollten	O
und	O
daß	O
sie	O
nur	O
ja	O
nicht	O
an	RELATION
die	O
Frau	RAUMHINWEIS
schreiben	O
sollte	O
	
das	O
gäbe	O
bestimmt	O
ein	O
Unglück	O
	
und	O
sie	O
brauchte	O
sich	O
nicht	O
zu	O
beunruhigen	O
	
wir	O
würden	O
inzwischen	O
sehen	RELATIONALES VERB
	
was	O
sich	O
machen	O
ließe	O
--	O
aber	O
sie	O
möchte	O
uns	O
erlauben	O
	
einmal	O
mit	RELATION
ihr	RAUMHINWEIS
zu	O
telefonieren	O
.	O
'	O
So	O
``	O
	
sagte	O
die	O
Prinzessin	O
und	O
klebte	RELATIONALES VERB
zu	RELATION
.	O
'	O
Das	O
hätten	O
wir	O
.	O
Gleich	O
weg	RELATION
mit	O
ihm	RAUMHINWEIS
.	O
Auf	RELATION
die	O
Post	ORT
--	O
!	O
``	O
Als	O
der	O
Brief	RAUMHINWEIS
in	RELATION
den	O
Kasten	RAUMHINWEIS
plumpste	RELATIONALES VERB
	
fiel	O
uns	O
je	O
ein	O
Stein	O
vom	O
Herzen	O
.	O
'	O
So	O
ein	O
Kind	O
...	O
``	O
sagte	O
ich	O
.	O
'	O
So	O
ein	O
kleiner	RAUMBESCHREIBUNG
Gegenstand	RAUMHINWEIS
--	O
!	O
``	O
Und	O
da	O
lachten	O
mich	O
die	O
beiden	O
heftig	O
aus	O
.	O
'	O
Gib	RELATIONALES VERB
mir	O
mal	O
n	O
Zigarettchen	RAUMHINWEIS
!	O
``	O
sagte	O
Karlchen	O
	
der	O
gern	O
andrer	O
Leute	O
Zigaretten	O
rauchte	O
und	O
ihre	O
Zahnpasten	O
benutzte	O
.	O
-LRB-	O
'	O
Freundschaft	O
muß	O
man	O
ausnutzen	O
``	O
	
pflegte	O
er	O
zu	O
sagen	O
.	O
-RRB-	O
'	O
Wißt	O
ihr	O
auch	O
``	O
	
sagte	O
er	O
in	O
die	O
abendliche	O
Stille	O
	
während	O
wir	O
langsam	O
durch	RELATION
die	O
Straßen	ORT
von	RELATION
Mariefred	ORT
gingen	RELATIONALES VERB
und	O
uns	O
die	O
Schaufenster	RAUMTHEMA
ansahen	RELATIONALES VERB
	
'	O
daß	O
ich	O
morgen	O
abend	O
fahre	RELATIONALES VERB
?	O
``	O
Bumm	O
--	O
das	O
hatten	O
wir	O
vergessen	O
.	O
Die	O
acht	O
Tage	O
waren	O
um	O
--	O
ja	O
--	O
'	O
Wollen	O
Sie	O
nich	O
noch	O
n	O
büschen	O
bei	RELATION
uns	RAUMHINWEIS
bleiben	RELATIONALES VERB
	
Karling	O
?	O
``	O
fragte	O
die	O
Prinzessin	O
.	O
'	O
Gnädigste	O
``	O
	
sagte	O
der	O
lange	RAUMBESCHREIBUNG
Lümmel	O
und	O
streckte	RELATIONALES VERB
den	O
Arm	RAUMHINWEIS
aus	RELATION
	
'	O
leider	O
läuft	O
mein	O
Urlaub	O
ab	O
--	O
ich	O
muß	O
.	O
Ich	O
muß	O
.	O
Herrschaften	O
	
das	O
war	O
aber	O
eine	O
anstrengende	O
Konferenz	RAUMHINWEIS
!	O
``	O
Er	O
blieb	RELATIONALES VERB
stehen	RELATIONALES VERB
.	O
'	O
Na	O
	
du	O
bist	O
doch	O
Experte	O
in	O
Konferenzen	O
...	O
du	O
Beamter	O
!	O
``	O
--	O
'	O
Ich	O
schimpfe	O
dich	O
auch	O
nicht	O
Literat	O
	
du	O
Buffke	O
.	O
Der	O
alte	O
Eugen	O
Ernst	O
sagte	O
immer	O
:	O
Wenn	O
einer	O
nichts	O
zu	O
tun	O
hat	O
	
dann	O
holt	RELATIONALES VERB
er	O
die	O
andern	RAUMHINWEIS
	
und	O
dann	O
machen	O
sie	O
eine	O
Konferenz	RAUMHINWEIS
.	O
Und	O
zum	O
Schluß	O
	
wenn	O
alle	O
geredet	O
haben	O
	
dann	O
konstatiert	O
er	O
.	O
Und	O
dann	O
ist	O
es	O
aus	O
.	O
Und	O
jetzt	O
setz	RELATIONALES VERB
dich	O
noch	O
mal	O
an	RELATION
deinen	O
Schreibpflug	RAUMHINWEIS
und	O
schreibe	O
für	O
Jakopp	O
ein	O
Kartentelegramm	O
!	O
``	O
Das	O
tat	O
ich	O
.	O
'	O
Ich	O
finde	O
``	O
	
sagte	O
ich	O
zu	RELATION
Karlchen	RAUMHINWEIS
	
'	O
es	O
muß	O
ein	O
Einwort-Telegramm	O
sein	O
.	O
Es	O
wird	O
sonst	O
zu	O
teuer	O
.	O
Da	O
:	O
Drahtetsofortobhiesigenmälarsee	O
--	O
zwecksbewässerungkäuflicherwerben	O
--	O
wolltwassergarantiertechtallerdingsnur	O
--	O
zuschwimmzweckengeeignetfasthoch	O
--	O
achtungsvollfritzchenundkarlchenwasser	O
--	O
oberkommissäre	O
.	O
``	O
'	O
Na	O
	
da	O
wollen	O
wir	O
ihm	O
den	O
Abschiedstrunk	O
rüsten	O
	
was	O
?	O
``	O
sagte	O
Lydia	O
.	O
Wir	O
rüsteten	O
.	O
Wir	O
krochen	RELATIONALES VERB
umher	RELATION
und	O
plagten	O
die	O
gute	O
Schloßdame	O
	
auf	O
daß	O
wir	O
etwas	O
zu	O
trinken	O
bekämen	RELATIONALES VERB
;	O
wir	O
kauften	RELATIONALES VERB
ein	RELATIONALES VERB
und	O
fanden	O
es	O
alles	O
nicht	O
schön	O
genug	O
;	O
wir	O
stellten	RELATIONALES VERB
auf	RELATION
und	O
packten	RELATIONALES VERB
aus	RELATION
	
und	O
...	O
'	O
Was	O
gibt	O
es	O
zu	O
essen	O
?	O
``	O
erkundigte	O
sich	O
Karlchen	O
.	O
'	O
Was	O
möchten	O
Sie	O
denn	O
?	O
``	O
fragte	O
die	O
Prinzessin	O
.	O
'	O
Ich	O
möchte	O
am	O
liebsten	O
Murmeltierschwanzsuppe	O
.	O
``	O
--	O
'	O
Wie	O
bitte	O
?	O
``	O
--	O
'	O
Kennt	O
ihr	O
das	O
nicht	O
?	O
Die	O
jungen	O
Leute	O
!	O
Zu	O
meiner	O
Zeit	O
...	O
Also	O
Murmeltierschwanzsuppe	O
wird	O
im	O
hohen	RAUMBESCHREIBUNG
Norden	ORT
von	O
den	O
Eskimos	O
gewonnen	O
.	O
Sie	O
jagen	RELATIONALES VERB
das	O
Murmeltier	RAUMHINWEIS
so	O
lange	O
	
bis	O
es	O
vor	O
Schreck	O
den	O
Schwanz	RAUMHINWEIS
verliert	RELATIONALES VERB
	
und	O
auf	O
diese	O
Weise	O
--	O
``	O
Worauf	O
wir	O
ihm	O
zwei	O
Kissen	RAUMHINWEIS
an	RELATION
den	O
Kopf	RAUMHINWEIS
warfen	RELATIONALES VERB
	
und	O
dann	O
gingen	RELATIONALES VERB
wir	O
hinunter	RELATION
und	O
aßen	O
.	O
'	O
Ich	O
möchte	O
eigentlich	O
noch	O
über	RELATION
Ulm	ORT
fahren	RELATIONALES VERB
``	O
	
sagte	O
Karlchen	O
.	O
'	O
Da	O
habe	O
ich	O
eine	O
Braut	O
zu	O
stehn	RELATIONALES VERB
--	O
die	O
hätte	O
ich	O
gern	O
überhört	O
.	O
``	O
--	O
'	O
Sie	O
sollten	O
sich	O
was	O
schämen	O
!	O
``	O
sagte	O
die	O
Prinzessin	O
.	O
'	O
Ist	O
sie	O
hübsch	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Na	O
	
wie	O
wird	O
sie	O
schon	O
sein	O
...	O
deine	O
Weiber	O
...	O
``	O
Er	O
grinste	O
	
und	O
:	O
Deine	O
vielleicht	O
...	O
konnte	O
er	O
ja	O
jetzt	O
nicht	O
sagen	O
.	O
'	O
Wie	O
willst	O
du	O
über	RELATION
Ulm	ORT
fahren	RELATIONALES VERB
?	O
``	O
fragte	O
ich	O
.	O
'	O
Da	O
kommst	RELATIONALES VERB
du	O
doch	O
gar	O
nicht	O
hin	RELATION
!	O
``	O
--	O
'	O
Ich	O
fahre	RELATIONALES VERB
auch	O
nicht	O
``	O
	
sagte	O
Karlchen	O
.	O
'	O
Ich	O
möchte	O
bloß	O
mal	O
...	O
``	O
--	O
'	O
Er	O
ist	O
ein	O
gesprochener	O
Casanova	O
``	O
	
sagte	O
die	O
Prinzessin	O
.	O
'	O
Du	O
	
Alte	O
--	O
``	O
sagte	O
ich	O
	
'	O
manchmal	O
läßt	O
er	O
seinen	O
lieben	O
Worten	O
auch	O
Taten	O
folgen	O
	
und	O
dann	O
geht	O
es	O
gar	O
heiter	O
zu	O
.	O
``	O
Karlchen	O
lächelte	O
	
wie	O
wenn	O
von	O
einem	O
ganz	O
andern	O
wilden	O
Mann	O
gesprochen	O
würde	O
	
und	O
wir	O
entkorkten	RELATIONALES VERB
mit	O
einem	O
weithin	RELATION
hörbaren	O
Flupp	O
den	O
Whisky	RAUMHINWEIS
	
woraufhin	O
Karlchen	O
zum	O
	O
Herrn	O
Fluppke	O
`	O
ernannt	O
wurde	O
	
und	O
dann	O
saßen	RELATIONALES VERB
wir	O
und	O
tranken	O
gar	O
nicht	O
viel	O
.	O
Wir	O
redeten	O
uns	O
besoffen	O
.	O
Die	O
vier	O
Windlichter	RAUMHINWEIS
bewegen	RELATIONALES VERB
sich	O
in	RELATION
dem	O
schwachen	O
Luftzug	RAUMHINWEIS
.	O
'	O
Rauch	O
nur	O
deine	O
Pfeife	O
!	O
``	O
sagte	O
Karlchen	O
.	O
'	O
Rauch	O
nur	O
!	O
Er	O
verträgt	O
doch	O
kein	O
Nikotin	O
	
Prinzessin	O
!	O
Ist	O
die	O
Pfeife	O
etwa	O
neu	O
?	O
``	O
--	O
'	O
Das	O
ist	O
es	O
ja	O
eben	O
``	O
	
sagte	O
ich	O
.	O
'	O
Ich	O
muß	O
sie	O
anrauchen	O
.	O
Mensch	O
	
Pfeifen	O
anrauchen	O
...	O
``	O
--	O
'	O
Kann	O
man	O
das	O
nicht	O
mit	O
Maschinen	O
?	O
``	O
fragte	O
die	O
Prinzessin	O
.	O
'	O
Ich	O
habe	O
mal	O
sowas	O
gehört	O
.	O
``	O
--	O
'	O
Man	O
kann	O
es	O
mit	O
Maschinen	O
``	O
	
sagte	O
Karlchen	O
.	O
'	O
Ich	O
hatte	O
einen	O
Schulfreund	O
	
in	O
der	O
Oberprima	O
	
der	O
hatte	O
erfunden	O
	
Pfeifen	O
mit	O
der	O
Luftpumpe	O
anzurauchen	O
.	O
Ich	O
weiß	O
nicht	O
mehr	O
	
wie	O
er	O
das	O
gemacht	O
hat	O
--	O
aber	O
er	O
machte	O
es	O
.	O
Ich	O
hatte	O
ihm	O
meine	O
neue	O
Pfeife	RAUMHINWEIS
gegeben	RELATIONALES VERB
	
eine	O
wundervolle	O
neue	O
Pfeife	O
.	O
Und	O
da	O
muß	O
er	O
wohl	O
zu	O
stark	O
mit	O
der	O
Pumpe	O
gearbeitet	O
haben	O
...	O
und	O
da	O
hat	O
sich	O
die	O
Pfeife	O
selbst	O
ausgeraucht	O
	
und	O
es	O
blieb	O
überhaupt	O
nichts	O
weiter	O
von	O
ihr	O
übrig	O
als	O
ein	O
Häufchen	RAUMHINWEIS
Asche	O
.	O
Er	O
hat	O
mir	O
eine	O
neue	O
kaufen	O
müssen	O
.	O
Mir	O
ist	O
diese	O
Pfeifengeschichte	O
immer	O
sehr	O
symbolisch	O
vorgekommen	O
...	O
Ja	O
.	O
Aber	O
wofür	O
symbolisch	O
:	O
das	O
habe	O
ich	O
vergessen	O
.	O
``	O
Wir	O
schwiegen	O
	
tief	O
sinnend	O
.	O
'	O
Ein	O
Esel	O
``	O
	
sagte	O
die	O
Prinzessin	O
.	O
Wir	O
wollten	O
protestieren	O
--	O
aber	O
sie	O
meinte	O
einen	O
richtigen	O
	
der	O
da	ORT
hinter	RELATION
den	O
Bäumen	RAUMHINWEIS
hervorkam	RELATIONALES VERB
.	O
Er	O
wollte	O
wohl	O
auch	O
einen	O
Whisky	O
haben	O
.	O
Wir	O
standen	RELATIONALES VERB
gleich	O
auf	RELATION
und	O
streichelten	RELATIONALES VERB
ihn	RAUMHINWEIS
	
aber	O
Esel	O
wollen	O
nicht	O
gestreichelt	RELATIONALES VERB
werden	O
;	O
ein	O
weiser	O
Mann	O
hat	O
herausgefunden	O
	
es	O
sei	O
das	O
Unglück	O
der	O
Esel	O
	
Esel	O
zu	O
heißen	O
--	O
denn	O
nur	O
deshalb	O
würden	O
sie	O
so	O
schlecht	O
behandelt	O
.	O
Diesen	O
behandelten	O
wir	O
gut	O
und	O
nannten	O
ihn	O
Joachim	O
.	O
Und	O
wir	O
spielten	O
ihm	O
Grammophon	O
vor	RELATION
...	O
'	O
Spiel	O
mal	O
büschen	O
was	O
aus	O
Kaahmen	O
--	O
``	O
sagte	O
die	O
Prinzessin	O
.	O
'	O
Nein	O
!	O
Spiel	O
das	O
mit	O
die	O
kleinen	O
Gnomens	O
...	O
!	O
``	O
Da	O
war	O
ein	O
Musikstück	O
	
das	O
hatte	O
so	O
einen	O
kleinen	RAUMBESCHREIBUNG
	
hüpfenden	O
Marschrhythmus	O
	
und	O
die	O
Prinzessin	O
behauptete	O
	
dazu	O
müßte	O
eine	O
Pantomime	O
vonstatten	O
gehn	O
	
in	O
der	O
kleine	RAUMBESCHREIBUNG
Zwerglein	RAUMHINWEIS
mit	O
Laternlein	RAUMHINWEIS
über	RELATION
die	O
Bühne	ORT
huschten	RELATIONALES VERB
.	O
Ich	O
drehte	RELATIONALES VERB
die	O
Platte	RAUMHINWEIS
mit	O
den	O
Gnomen	O
an	RELATION
	
der	O
Apparat	RAUMHINWEIS
lief	RELATIONALES VERB
	
der	O
Esel	O
fraß	O
Gras	O
dazu	O
	
wir	O
tranken	O
Whisky	O
	
und	O
:	O
--	O
'	O
Mir	O
auch	O
noch	O
einen	O
Zahn	O
voll	O
!	O
``	O
sagte	O
Karlchen	O
.	O
Und	O
die	O
Prinzessin	O
aß	O
zum	O
Nachtisch	O
Käse	O
mit	O
Sellerie	O
	
das	O
hatte	O
ihr	O
ein	O
großer	O
Gourmet	O
empfohlen	O
.	O
'	O
Wie	O
schmeckt	O
es	O
?	O
``	O
fragte	O
Karlchen	O
.	O
'	O
Es	O
schmeckt	O
--	O
``	O
die	O
Prinzessin	O
probierte	O
langsam	O
und	O
sorgfältig	O
--	O
'	O
es	O
schmeckt	O
wie	O
schmutzige	O
Wäsche	O
.	O
``	O
Mißbilligend	O
schlug	RELATIONALES VERB
selbst	O
Joachim	O
mit	O
dem	O
Schweife	RAUMHINWEIS
.	O
Und	O
dann	O
sangen	RELATIONALES VERB
wir	O
ihm	O
alles	O
vor	RELATIONALES VERB
	
was	O
wir	O
wußten	O
	
und	O
das	O
war	O
eine	O
ganze	O
Menge	O
.	O
--	O
'	O
Muh	O
!	O
``	O
machte	O
der	O
Esel	O
und	O
wurde	O
verwarnt	O
	
denn	O
er	O
war	O
doch	O
keine	O
Kuh	O
	
Karlchen	O
blies	O
stille	O
Weisen	O
auf	RELATION
einem	O
Kamm	RAUMHINWEIS
mit	RELATION
Seidenpapier	RAUMHINWEIS
und	O
begehrte	O
stürmisch	O
	
im	O
Chantant	O
zu	O
gehen	RELATIONALES VERB
...	O
die	O
Prinzessin	O
lachte	O
viel	O
und	O
manchmal	O
würdelos	O
laut	O
	
und	O
ich	O
war	O
	
wie	O
jeder	O
von	RELATION
uns	RAUMHINWEIS
	
der	O
einzig	O
Nüchterne	O
in	RELATION
diesem	O
Hallo	O
.	O
Bevor	O
wir	O
zu	RELATION
Bett	RAUMHINWEIS
gingen	RELATIONALES VERB
:	O
'	O
Lydia	O
--	O
er	O
soll	O
nicht	O
wieder	O
Postkarten	O
schreiben	O
!	O
Immer	O
schreibt	O
er	O
Karten	O
.	O
``	O
--	O
'	O
Was	O
für	O
...	O
?	O
``	O
fragte	O
sie	O
.	O
'	O
Wenn	O
er	O
abreist	RELATIONALES VERB
	
dann	O
kommen	RELATIONALES VERB
am	O
nächsten	O
Tag	O
ganz	O
wahnwitzige	O
Postkarten	RAUMHINWEIS
an	RELATION
	
die	O
schreibt	O
er	O
im	RELATION
Zug	RAUMTHEMA
--	O
das	O
ist	O
so	O
seine	O
Art	O
	
Abschied	RAUMTHEMA
zu	O
nehmen	O
.	O
Er	O
soll	O
das	O
nicht	O
;	O
es	O
regt	O
mich	O
so	O
auf	O
!	O
``	O
--	O
'	O
Herr	O
Karlchen	O
	
schwören	O
Sie	O
	
daß	O
Sie	O
uns	O
diesmal	O
keine	O
Karten	O
schreiben	O
werden	O
?	O
``	O
--	O
Er	O
gab	O
sein	O
kleines	O
gießener	RAUMBESCHREIBUNG
Ehrenwort	O
.	O
Wir	O
trollten	RELATIONALES VERB
in	RELATION
die	O
Heija	RAUMHINWEIS
.	O
Und	O
brachten	RELATIONALES VERB
ihn	RAUMHINWEIS
am	O
nächsten	O
Abend	O
an	RELATION
den	O
Bahnhof	ORT
	
zu	RELATION
dem	O
kleinen	RAUMBESCHREIBUNG
Schnaufewagen	RAUMTHEMA
	
und	O
die	O
beiden	O
gaben	RELATIONALES VERB
sich	O
einen	O
Abschiedskuß	RAUMTHEMA
	
der	O
mir	O
reichlich	O
lang	O
erschien	O
.	O
Und	O
dann	O
mußte	O
er	O
einsteigen	RELATIONALES VERB
	
und	O
wir	O
standen	RELATIONALES VERB
am	RELATION
Wagen	RAUMTHEMA
und	O
gaben	O
ihm	O
durch	RELATION
das	O
Fenster	RAUMTHEMA
kluge	O
Ratschläge	O
auf	RELATION
den	O
Weg	ORT
	
und	O
er	O
fletschte	RELATIONALES VERB
uns	O
an	RELATIONALES VERB
	
und	O
als	O
der	O
Wagen	RAUMTHEMA
anfuhr	RELATIONALES VERB
	
sprach	O
er	O
freundlich	O
:	O
'	O
Fritzchen	O
	
ich	O
habe	O
deine	O
Zahnpaste	RAUMHINWEIS
mitgenommen	RELATIONALES VERB
!	O
``	O
und	O
ich	O
warf	RELATIONALES VERB
vor	O
Aufregung	O
meinen	O
Hut	RAUMHINWEIS
nach	RELATION
ihm	RAUMHINWEIS
	
und	O
der	O
trudelte	RELATIONALES VERB
beinahe	O
unter	RELATION
die	O
Räder	RAUMHINWEIS
	
und	O
dann	O
winkte	RELATIONALES VERB
er	O
	
und	O
dann	O
verschwand	RELATIONALES VERB
das	O
Bähnlein	RAUMTHEMA
um	RELATION
die	O
Ecke	ORT
	
und	O
dann	O
sahen	RELATIONALES VERB
wir	O
gar	O
nichts	O
mehr	O
.	O
Und	O
am	O
nächsten	O
Mittag	O
trafen	RELATIONALES VERB
vier	O
Postkarten	RAUMHINWEIS
ein	O
:	O
von	O
jeder	O
größern	RAUMBESCHREIBUNG
Station	ORT
eine	O
--	O
bis	O
nach	RELATION
Stockholm	ORT
.	O
Auf	RELATION
der	O
letzten	RAUMHINWEIS
stand	O
folgendes	O
:	O
'	O
Liebe	O
Toni	O
!	O
Laß	O
Dich	O
auf	O
keinen	O
Fall	O
auf	RELATION
die	O
Polizei	RAUMHINWEIS
bestellen	RELATIONALES VERB
wegen	O
der	O
falschen	O
Eintragung	O
im	RELATION
Hotel	ORT
--	O
vom	O
15	O
.	O
!	O
Bleibe	O
eventuell	O
fest	O
und	O
steif	O
dabei	O
	
daß	O
Du	O
meine	O
Tochter	O
wärst	O
!	O
Lieber	O
Freund	O
	
ehe	O
ich	O
heute	O
abend	O
fortfuhr	RELATIONALES VERB
	
habe	O
ich	O
Dich	O
noch	O
einmal	O
von	RELATION
der	O
Seite	RELATION
angesehn	RELATIONALES VERB
und	O
muß	O
sagen	O
	
daß	O
ich	O
aufrichtig	O
erschrocken	O
war	O
.	O
Ich	O
glaube	O
	
Dir	O
fallen	RELATIONALES VERB
die	O
Haare	RAUMHINWEIS
aus	RELATIONALES VERB
.	O
Lieber	O
Freund	O
!	O
Das	O
ist	O
mehr	O
als	O
ein	O
Anzeichen	O
--	O
das	O
ist	O
ein	O
Symptom	O
!	O
Sucht	RELATIONALES VERB
nicht	O
vergeblich	O
nach	O
dem	O
zweiten	O
Kanarienvogel	RAUMHINWEIS
--	O
ich	O
habe	O
ihn	O
für	O
meine	O
lieben	O
Kinderchen	O
mitgenommen	RELATIONALES VERB
.	O
Wo	ORT
ist	O
der	O
Esel	RAUMHINWEIS
?	O
Liebe	O
Marie	O
	
sieh	RELATIONALES VERB
doch	O
bitte	O
sofort	O
nach	RELATION
	
wo	RELATION
mein	O
Siegelring	RAUMHINWEIS
geblieben	RELATIONALES VERB
ist	O
--	O
er	O
muß	O
unter	RELATION
Deinem	O
Kopfkissen	RAUMHINWEIS
liegen	RELATIONALES VERB
.	O
Ich	O
weiß	O
es	O
bestimmt	O
.	O
Schade	O
um	O
meinen	O
vertanenen	O
Urlaub	O
!	O
Ich	O
bin	O
